Source,Target,Weight
Elijah Wood,Sean Astin,10.068685772970053
Elijah Wood,Sala Baker,10.068685772970053
Elijah Wood,Orlando Bloom,10.068685772970053
Elijah Wood,Billy Boyd,10.068685772970053
Elijah Wood,Marton Csokas,4.921119841897234
Elijah Wood,Lawrence Makoare,4.921119841897234
Elijah Wood,Sarah McLeod,4.921119841897234
Elijah Wood,Dominic Monaghan,10.068685772970053
Elijah Wood,Ian Mune,4.921119841897234
Elijah Wood,Craig Parker,10.068685772970053
Elijah Wood,John Rhys-Davies,10.068685772970053
Elijah Wood,Liv Tyler,10.068685772970053
Elijah Wood,Mark Ferguson,4.921119841897234
Elijah Wood,Michael Elsworth,4.921119841897234
Elijah Wood,Dougray Scott,2.143955
Elijah Wood,Mark Moses,2.143955
Elijah Wood,Richard Schiff,2.143955
Elijah Wood,Denise Crosby,2.143955
Elijah Wood,Charles Martin Smith,2.143955
Elijah Wood,Karl Urban,5.147565931072818
Elijah Wood,Bruce Allpress,5.147565931072818
Elijah Wood,John Bach,5.147565931072818
Elijah Wood,Brad Dourif,5.147565931072818
Elijah Wood,Calum Gittins,5.147565931072818
Elijah Wood,Bruce Hopkins,5.147565931072818
Elijah Wood,John Leigh,5.147565931072818
Elijah Wood,Robbie Magasiva,5.147565931072818
Elijah Wood,Robyn Malcolm,5.147565931072818
Elijah Wood,Miranda Otto,5.147565931072818
Elijah Wood,Olivia Tennet,5.147565931072818
Elijah Wood,Stephen Ure,5.147565931072818
Elijah Wood,John Noble,5.147565931072818
Elijah Wood,Leelee Sobieski,2.143955
Elijah Wood,Ron Eldard,2.143955
Elijah Wood,Kurtwood Smith,2.143955
Elijah Wood,Mary McCormack,2.143955
Elijah Wood,Laura Innes,2.143955
Elijah Wood,Blair Underwood,2.143955
Elijah Wood,Derek de Lint,2.143955
Elijah Wood,Jason Dohring,2.143955
Josh Flitter,Thomas Jay Ryan,0.3825205187930122
Josh Flitter,Paul Litowsky,0.3825205187930122
Josh Flitter,Max Thieriot,0.2878288953207911
Josh Flitter,Laura Harring,0.2878288953207911
Josh Flitter,Marshall Bell,0.2878288953207911
Josh Flitter,Elyssa Davalos,0.2878288953207911
Josh Flitter,Amy Bruckner,0.2878288953207911
Josh Flitter,Rachael Leigh Cook,0.2878288953207911
Josh Flitter,Kay Panabaker,0.2878288953207911
Josh Flitter,Pat Carroll,0.2878288953207911
Josh Flitter,Kelly Vitz,0.2878288953207911
Josh Flitter,Barry Bostwick,0.2878288953207911
Josh Flitter,Caroline Aaron,0.2878288953207911
Josh Flitter,Rosemary Morgan,0.2878288953207911
Josh Flitter,Chris Kattan,0.2878288953207911
Thomas Jay Ryan,Paul Litowsky,0.3825205187930122
Ron O'Neal,Brad Savage,0.3849855630413859
Ron O'Neal,Pepe Serna,0.3849855630413859
Ron O'Neal,William Smith,0.3849855630413859
Ron O'Neal,Harry Dean Stanton,0.3849855630413859
Ron O'Neal,Ben Johnson,0.3849855630413859
Ron O'Neal,Sam Slovick,0.3849855630413859
Ron O'Neal,Darren Dalton,0.3849855630413859
Ron O'Neal,Lea Thompson,0.3849855630413859
Brad Savage,Pepe Serna,0.3849855630413859
Brad Savage,William Smith,0.3849855630413859
Brad Savage,Harry Dean Stanton,0.3849855630413859
Brad Savage,Ben Johnson,0.3849855630413859
Brad Savage,Sam Slovick,0.3849855630413859
Brad Savage,Darren Dalton,0.3849855630413859
Brad Savage,Lea Thompson,0.3849855630413859
Brad Savage,Tim Conway,0.685
Brad Savage,Slim Pickens,0.685
Brad Savage,Susan Clark,0.685
Brad Savage,Bill Bixby,0.685
Brad Savage,David Wayne,0.685
Brad Savage,Don Knight,0.685
Brad Savage,Clay O'Brien,0.685
Brad Savage,Dennis Fimple,0.685
Brad Savage,Pepe Callahan,0.685
Pepe Serna,William Smith,0.3849855630413859
Pepe Serna,Harry Dean Stanton,0.3849855630413859
Pepe Serna,Ben Johnson,0.3849855630413859
Pepe Serna,Sam Slovick,0.3849855630413859
Pepe Serna,Darren Dalton,0.3849855630413859
Pepe Serna,Lea Thompson,0.3849855630413859
Pepe Serna,Donald Sutherland,0.33072490706319707
Pepe Serna,Al Pacino,0.6614930020080322
Pepe Serna,Karen Black,0.33072490706319707
Pepe Serna,Harris Yulin,0.6614930020080322
Pepe Serna,Michael Alldredge,0.6614930020080322
Pepe Serna,Richard Belzer,0.6614930020080322
Pepe Serna,Miriam Colon,0.6614930020080322
Pepe Serna,Paul Shenar,0.6614930020080322
Pepe Serna,Ángel Salazar,0.6614930020080322
Pepe Serna,Michael P. Moran,0.6614930020080322
Pepe Serna,Al Israel,0.6614930020080322
Pepe Serna,Dennis Holahan,0.6614930020080322
William Smith,Harry Dean Stanton,0.3849855630413859
William Smith,Ben Johnson,0.3849855630413859
William Smith,Sam Slovick,0.3849855630413859
William Smith,Darren Dalton,0.3849855630413859
William Smith,Lea Thompson,0.3849855630413859
Harry Dean Stanton,Ben Johnson,0.3849855630413859
Harry Dean Stanton,Sam Slovick,0.3849855630413859
Harry Dean Stanton,Darren Dalton,0.3849855630413859
Harry Dean Stanton,Lea Thompson,0.3849855630413859
Harry Dean Stanton,Eileen Brennan,0.847661990291262
Harry Dean Stanton,Gary Sinise,1.7449062064825933
Harry Dean Stanton,Mary Kay Place,0.847661990291262
Harry Dean Stanton,John Lithgow,0.6884402392638037
Harry Dean Stanton,Tony Shalhoub,0.6884402392638037
Harry Dean Stanton,John Cazale,3.914807302231238
Harry Dean Stanton,Jon Cryer,0.3692669981751825
Harry Dean Stanton,Andrew McCarthy,0.3692669981751825
Harry Dean Stanton,Dominic Chianese,3.914807302231238
Harry Dean Stanton,Margaret Colin,0.3692669981751825
Harry Dean Stanton,Al Pacino,3.914807302231238
Harry Dean Stanton,Dennis Hopper,0.4855620658682635
Harry Dean Stanton,Luke Askew,0.4855620658682635
Harry Dean Stanton,David Morse,1.7449062064825933
Harry Dean Stanton,Kristy Swanson,0.3692669981751825
Harry Dean Stanton,Bette Midler,0.40185465564738293
Harry Dean Stanton,Michael Clarke Duncan,1.7449062064825933
Harry Dean Stanton,James Caan,3.914807302231238
Harry Dean Stanton,Diane Keaton,3.914807302231238
Harry Dean Stanton,Joe Spinell,3.914807302231238
Harry Dean Stanton,Tom Rosqui,3.914807302231238
Harry Dean Stanton,Sofia Coppola,3.914807302231238
Harry Dean Stanton,Dan Hedaya,0.6884402392638037
Harry Dean Stanton,David Thornton,0.6884402392638037
Harry Dean Stanton,G. D. Spradlin,3.914807302231238
Harry Dean Stanton,Michael Jeter,1.7449062064825933
Harry Dean Stanton,Chip Zien,0.40185465564738293
Harry Dean Stanton,Robert Drivas,0.4855620658682635
Harry Dean Stanton,James Gammon,0.4855620658682635
Harry Dean Stanton,Lou Antonio,0.4855620658682635
Harry Dean Stanton,Morgan Woodward,0.4855620658682635
Harry Dean Stanton,Jo Van Fleet,0.4855620658682635
Harry Dean Stanton,J. D. Cannon,0.4855620658682635
Harry Dean Stanton,George Kennedy,0.4855620658682635
Harry Dean Stanton,Ned Eisenberg,0.6884402392638037
Harry Dean Stanton,Frederic Forrest,0.40185465564738293
Harry Dean Stanton,Lee Strasberg,3.914807302231238
Harry Dean Stanton,Michael V. Gazzo,3.914807302231238
Harry Dean Stanton,Bruno Kirby,3.914807302231238
Harry Dean Stanton,Frank Sivero,3.914807302231238
Harry Dean Stanton,Roman Coppola,3.914807302231238
Harry Dean Stanton,Richard Matheson,3.914807302231238
Harry Dean Stanton,Patricia Clarkson,1.7449062064825933
Harry Dean Stanton,William Sadler,1.7449062064825933
Harry Dean Stanton,Gina Gershon,0.3692669981751825
Harry Dean Stanton,Kate Vernon,0.3692669981751825
Harry Dean Stanton,Jeffrey DeMunn,1.7449062064825933
Harry Dean Stanton,Kathleen Quinlan,0.6884402392638037
Harry Dean Stanton,James Gandolfini,0.6884402392638037
Harry Dean Stanton,Goldie Hawn,0.847661990291262
Harry Dean Stanton,Molly Ringwald,0.3692669981751825
Harry Dean Stanton,Robert Webber,0.847661990291262
Harry Dean Stanton,Kathryn Grody,0.40185465564738293
Harry Dean Stanton,John Dennis Johnston,0.40185465564738293
Harry Dean Stanton,Pat Corley,0.40185465564738293
Harry Dean Stanton,Sam Wanamaker,0.847661990291262
Harry Dean Stanton,Barbara Barrie,0.847661990291262
Harry Dean Stanton,Bruce Norris,0.6884402392638037
Harry Dean Stanton,Peter Jacobson,0.6884402392638037
Harry Dean Stanton,Mary Mara,0.6884402392638037
Harry Dean Stanton,Collin Pelton,0.6884402392638037
Harry Dean Stanton,Graham Greene,1.7449062064825933
Harry Dean Stanton,Annie Potts,0.3692669981751825
Harry Dean Stanton,Andrew Dice Clay,0.3692669981751825
Harry Dean Stanton,Doug Hutchison,1.7449062064825933
Harry Dean Stanton,Dabbs Greer,1.7449062064825933
Harry Dean Stanton,Eve Brent,1.7449062064825933
Ben Johnson,Sam Slovick,0.3849855630413859
Ben Johnson,Darren Dalton,0.3849855630413859
Ben Johnson,Lea Thompson,0.3849855630413859
Ben Johnson,Eileen Brennan,0.7193333333333334
Ben Johnson,Sam Bottoms,0.7193333333333334
Ben Johnson,Clu Gulager,0.7193333333333334
Ben Johnson,Matthew McConaughey,0.33897996626180843
Ben Johnson,Neal McDonough,0.33897996626180843
Ben Johnson,Tony Danza,0.33897996626180843
Ben Johnson,Christopher Lloyd,0.33897996626180843
Ben Johnson,Emile Meyer,0.7490636704119851
Ben Johnson,Edgar Buchanan,0.7490636704119851
Ben Johnson,Ellen Burstyn,0.7193333333333334
Ben Johnson,Timothy Bottoms,0.7193333333333334
Ben Johnson,Cybill Shepherd,0.7193333333333334
Ben Johnson,Peter Bogdanovich,0.7193333333333334
Ben Johnson,Brenda Fricker,0.33897996626180843
Ben Johnson,Tony Longo,0.33897996626180843
Ben Johnson,Alan Ladd,0.7490636704119851
Ben Johnson,Brandon De Wilde,0.7490636704119851
Ben Johnson,Jack Palance,0.7490636704119851
Ben Johnson,Ellen Corby,0.7490636704119851
Ben Johnson,Douglas Spencer,0.7490636704119851
Ben Johnson,John Dierkes,0.7490636704119851
Sam Slovick,Darren Dalton,0.3849855630413859
Sam Slovick,Lea Thompson,0.3849855630413859
Darren Dalton,Lea Thompson,0.3849855630413859
Lea Thompson,Armie Hammer,0.35129404179635393
Lea Thompson,Dermot Mulroney,0.35129404179635393
Lea Thompson,Josh Hamilton,0.35129404179635393
Lea Thompson,Ed Westwick,0.35129404179635393
Lea Thompson,Geoff Pierson,0.35129404179635393
Lea Thompson,Gunner Wright,0.35129404179635393
Lea Thompson,Jack Donner,0.35129404179635393
Lea Thompson,Jordan Bridges,0.35129404179635393
Lea Thompson,Jeffrey Donovan,0.35129404179635393
Lea Thompson,Miles Fisher,0.35129404179635393
Lea Thompson,Damon Herriman,0.35129404179635393
Rebecca De Mornay,Jennifer Jason Leigh,1.1187120778267257
Rebecca De Mornay,Donald Sutherland,1.1187120778267257
Rebecca De Mornay,Jason Gedrick,1.1187120778267257
Jennifer Jason Leigh,Donald Sutherland,1.1187120778267257
Jennifer Jason Leigh,Jason Gedrick,1.1187120778267257
Jennifer Jason Leigh,Ray Walston,0.2807552331606218
Jennifer Jason Leigh,Anthony Edwards,0.2807552331606218
Jennifer Jason Leigh,Tyler Hoechlin,1.0061227237354085
Jennifer Jason Leigh,Liam Aiken,1.0061227237354085
Jennifer Jason Leigh,Daniel Craig,1.0061227237354085
Jennifer Jason Leigh,Sean Penn,0.2807552331606218
Jennifer Jason Leigh,Bridget Fonda,0.34224805416963644
Jennifer Jason Leigh,Vincent Schiavelli,0.2807552331606218
Jennifer Jason Leigh,Steven Weber,0.34224805416963644
Jennifer Jason Leigh,Peter Friedman,0.34224805416963644
Jennifer Jason Leigh,Frances Bay,0.34224805416963644
Jennifer Jason Leigh,Tara Karsian,0.34224805416963644
Jennifer Jason Leigh,Jessica Lundy,0.34224805416963644
Jennifer Jason Leigh,Eric Stoltz,0.2807552331606218
Jennifer Jason Leigh,Kelli Maroney,0.2807552331606218
Jennifer Jason Leigh,Phoebe Cates,0.2807552331606218
Jennifer Jason Leigh,Robert Romanus,0.2807552331606218
Jennifer Jason Leigh,Brian Backer,0.2807552331606218
Jennifer Jason Leigh,Blair Tefkin,0.2807552331606218
Jennifer Jason Leigh,Amanda Wyss,0.2807552331606218
Jennifer Jason Leigh,Scott Thomson,0.2807552331606218
Jennifer Jason Leigh,Lana Clarkson,0.2807552331606218
Jennifer Jason Leigh,David Price,0.2807552331606218
Jennifer Jason Leigh,Martin Brest,0.2807552331606218
Jennifer Jason Leigh,Tom Nolan,0.2807552331606218
Donald Sutherland,Jason Gedrick,1.1187120778267257
Donald Sutherland,Sally Kirkland,1.5080763582966228
Donald Sutherland,Anthony Heald,0.9704653091140854
Donald Sutherland,Patrick Dempsey,1.2457976377952755
Donald Sutherland,Peter Wight,0.6203171889400921
Donald Sutherland,Courtney B. Vance,0.7484560511033682
Donald Sutherland,Loren Dean,0.7484560511033682
Donald Sutherland,Seth Green,0.9569031032608695
Donald Sutherland,Tom Aldredge,0.9402908097826086
Donald Sutherland,Brian Doyle-Murray,1.5080763582966228
Donald Sutherland,Keira Knightley,0.6203171889400921
Donald Sutherland,Matthew Macfadyen,0.6203171889400921
Donald Sutherland,Brenda Blethyn,0.6203171889400921
Donald Sutherland,Rosamund Pike,0.6203171889400921
Donald Sutherland,Talulah Riley,0.6203171889400921
Donald Sutherland,Simon Woods,0.6203171889400921
Donald Sutherland,Rupert Friend,0.6203171889400921
Donald Sutherland,Tom Hollander,0.6203171889400921
Donald Sutherland,Claudie Blakley,0.6203171889400921
Donald Sutherland,Kelly Reilly,0.6203171889400921
Donald Sutherland,Tamzin Merchant,0.6203171889400921
Donald Sutherland,Karen Black,0.33072490706319707
Donald Sutherland,Ashley Judd,0.9704653091140854
Donald Sutherland,Ed Asner,1.5080763582966228
Donald Sutherland,Brendan Gleeson,0.9402908097826086
Donald Sutherland,Jena Malone,0.9402908097826086
Donald Sutherland,Matthew McConaughey,0.9704653091140854
Donald Sutherland,Ian Holm,0.37182318484383003
Donald Sutherland,Robin Mullins,0.9402908097826086
Donald Sutherland,Lucas Black,0.9402908097826086
Donald Sutherland,Kiefer Sutherland,0.9704653091140854
Donald Sutherland,Laurie Metcalf,1.5080763582966228
Donald Sutherland,Vincent D'Onofrio,1.5080763582966228
Donald Sutherland,Caroline Goodall,0.5601557962213226
Donald Sutherland,Jim Garrison,1.5080763582966228
Donald Sutherland,Gary Grubbs,1.5080763582966228
Donald Sutherland,Sissy Spacek,1.5080763582966228
Donald Sutherland,Kevin Bacon,1.5080763582966228
Donald Sutherland,Jo Anderson,1.5080763582966228
Donald Sutherland,Beata Pozniak,1.5080763582966228
Donald Sutherland,James Gammon,0.9402908097826086
Donald Sutherland,Dennis Miller,0.5601557962213226
Donald Sutherland,Jason Statham,0.9569031032608695
Donald Sutherland,Barbara Babcock,0.7484560511033682
Donald Sutherland,Franky G,0.9569031032608695
Donald Sutherland,Mos Def,0.9569031032608695
Donald Sutherland,Boris Lee Krutonog,0.9569031032608695
Donald Sutherland,Julie Costello,0.9569031032608695
Donald Sutherland,Olek Krupa,0.9569031032608695
Donald Sutherland,Emily Deschanel,0.9402908097826086
Donald Sutherland,Chris Cooper,0.9704653091140854
Donald Sutherland,Toby Jones,2.99143045751634
Donald Sutherland,Charlie Hunnam,0.9402908097826086
Donald Sutherland,Adam Baldwin,0.6646471237864078
Donald Sutherland,Patrick McGoohan,0.9704653091140854
Donald Sutherland,Meg Mundy,0.6646471237864078
Donald Sutherland,Timothy Hutton,0.6646471237864078
Donald Sutherland,Roma Maffia,0.5601557962213226
Donald Sutherland,Ethan Hawke,0.37182318484383003
Donald Sutherland,James Garner,0.7484560511033682
Donald Sutherland,Jared Leto,0.37182318484383003
Donald Sutherland,Eamonn Walker,0.37182318484383003
Donald Sutherland,Blair Brown,0.7484560511033682
Donald Sutherland,Chris Wylde,0.7484560511033682
Donald Sutherland,Jay Leno,0.7484560511033682
Donald Sutherland,Renee Olstead,0.7484560511033682
Donald Sutherland,Toby Stephens,0.7484560511033682
Donald Sutherland,Kathy Baker,0.9402908097826086
Donald Sutherland,Charles S. Dutton,0.9704653091140854
Donald Sutherland,Jennifer Lawrence,2.99143045751634
Donald Sutherland,Cillian Murphy,0.9402908097826086
Donald Sutherland,Benito Martinez,1.2457976377952755
Donald Sutherland,Brenda Fricker,0.9704653091140854
Donald Sutherland,Kurtwood Smith,0.9704653091140854
Donald Sutherland,Zakes Mokae,1.2457976377952755
Donald Sutherland,Bruce Jarchow,1.2457976377952755
Donald Sutherland,Dale Dye,1.2457976377952755
Donald Sutherland,Josh Hutcherson,2.99143045751634
Donald Sutherland,Isabelle Fuhrman,2.99143045751634
Donald Sutherland,Willow Shields,2.99143045751634
Donald Sutherland,Alexander Ludwig,2.99143045751634
Donald Sutherland,Lenny Kravitz,2.99143045751634
Donald Sutherland,Wes Bentley,2.99143045751634
Donald Sutherland,Amandla Stenberg,2.99143045751634
Donald Sutherland,Leven Rambin,2.99143045751634
Donald Sutherland,Jack Quaid,2.99143045751634
Donald Sutherland,Phillip Troy Linger,2.99143045751634
Donald Sutherland,Eric Hennig,2.99143045751634
Donald Sutherland,Mary Tyler Moore,0.6646471237864078
Donald Sutherland,Elizabeth McGovern,0.6646471237864078
Donald Sutherland,Dinah Manoff,0.6646471237864078
Donald Sutherland,James Sikking,0.6646471237864078
Donald Sutherland,Mariclare Costello,0.6646471237864078
Donald Sutherland,Fredric Lehne,0.6646471237864078
Donald Sutherland,Quinn K. Redeker,0.6646471237864078
Donald Sutherland,Elizabeth Hubbard,0.6646471237864078
Donald Sutherland,Richard Brake,0.9402908097826086
Donald Sutherland,Eileen Atkins,0.9402908097826086
Donald Sutherland,Jack White,0.9402908097826086
Donald Sutherland,Jay Tavare,0.9402908097826086
Donald Sutherland,Alex Hassell,0.9402908097826086
Donald Sutherland,Charles Cioffi,0.308954
Donald Sutherland,Rita Gam,0.308954
Donald Sutherland,Rosemary Forsyth,0.5601557962213226
Donald Sutherland,Doug Hutchison,0.9704653091140854
Donald Sutherland,Tonea Stewart,0.9704653091140854
Donald Sutherland,Rae'Ven L Kelly,0.9704653091140854
Donald Sutherland,John Diehl,0.9704653091140854
Donald Sutherland,Alexandra Kyle,0.9704653091140854
Michael Strong,Carey Loftin,1.591488788659794
Michael Strong,Frank Latimore,1.591488788659794
Michael Strong,Morgan Paull,1.591488788659794
Michael Strong,Gerald Flood,1.591488788659794
Michael Strong,Siegfried Rauch,1.591488788659794
Michael Strong,Jack Gwillim,1.591488788659794
Michael Strong,John Barrie,1.591488788659794
Michael Strong,Richard Münch,1.591488788659794
Michael Strong,Stephen Young,1.591488788659794
Michael Strong,Don Bassman,1.591488788659794
Michael Strong,Tim Considine,1.591488788659794
Carey Loftin,Frank Latimore,1.591488788659794
Carey Loftin,Morgan Paull,1.591488788659794
Carey Loftin,Gerald Flood,1.591488788659794
Carey Loftin,Siegfried Rauch,1.591488788659794
Carey Loftin,Jack Gwillim,1.591488788659794
Carey Loftin,John Barrie,1.591488788659794
Carey Loftin,Richard Münch,1.591488788659794
Carey Loftin,Stephen Young,1.591488788659794
Carey Loftin,Don Bassman,1.591488788659794
Carey Loftin,Tim Considine,1.591488788659794
Frank Latimore,Morgan Paull,1.591488788659794
Frank Latimore,Gerald Flood,1.591488788659794
Frank Latimore,Siegfried Rauch,1.591488788659794
Frank Latimore,Jack Gwillim,1.591488788659794
Frank Latimore,John Barrie,1.591488788659794
Frank Latimore,Richard Münch,1.591488788659794
Frank Latimore,Stephen Young,1.591488788659794
Frank Latimore,Don Bassman,1.591488788659794
Frank Latimore,Tim Considine,1.591488788659794
Morgan Paull,Gerald Flood,1.591488788659794
Morgan Paull,Siegfried Rauch,1.591488788659794
Morgan Paull,Jack Gwillim,1.591488788659794
Morgan Paull,John Barrie,1.591488788659794
Morgan Paull,Richard Münch,1.591488788659794
Morgan Paull,Stephen Young,1.591488788659794
Morgan Paull,Don Bassman,1.591488788659794
Morgan Paull,Tim Considine,1.591488788659794
Morgan Paull,James Hong,0.34341573056994823
Morgan Paull,William Sanderson,0.34341573056994823
Morgan Paull,Rutger Hauer,0.34341573056994823
Morgan Paull,Joanna Cassidy,0.34341573056994823
